time	V(receiver)

%Step Information: Cload=1n Rload=1  (Run: 1/18)
2.223033203124950e-006	-2.371558e-003
2.232798828124950e-006	-2.648951e-003
2.242564453124950e-006	-2.913231e-003
2.252330078124950e-006	-3.163541e-003
2.262095703124950e-006	-3.399156e-003
2.271861328124950e-006	-3.619444e-003
2.281626953124950e-006	-3.823876e-003
2.291392578124950e-006	-4.012082e-003
2.301158203124950e-006	-4.183762e-003
2.310923828124950e-006	-4.338714e-003
2.320689453124950e-006	-4.476868e-003
2.330455078124950e-006	-4.598210e-003
2.340220703124950e-006	-4.702793e-003
2.349986328124950e-006	-4.790749e-003
2.359751953124950e-006	-4.862258e-003
2.369517578124950e-006	-4.917538e-003
2.379283203124950e-006	-4.956855e-003
2.389048828124950e-006	-4.980524e-003
2.398814453124950e-006	-4.988851e-003
2.408580078124950e-006	-4.982139e-003
2.418345703124950e-006	-4.960702e-003
2.428111328124950e-006	-4.924854e-003
2.437876953124950e-006	-4.874896e-003
2.447642578124950e-006	-4.811123e-003
2.457408203124950e-006	-4.733815e-003
2.467173828124950e-006	-4.643249e-003
2.476939453124950e-006	-4.539679e-003
2.486705078124950e-006	-4.423328e-003
2.496470703124950e-006	-4.294436e-003
2.506236328124950e-006	-4.153260e-003
2.516001953124950e-006	-4.000057e-003
2.525767578124950e-006	-3.835095e-003
2.535533203124951e-006	-3.658656e-003
2.545298828124951e-006	-3.471063e-003
2.555064453124951e-006	-3.272673e-003
2.564830078124951e-006	-3.063893e-003
2.574595703124951e-006	-2.845192e-003
2.584361328124951e-006	-2.617107e-003
2.594126953124951e-006	-2.380230e-003
2.603892578124951e-006	-2.135204e-003
2.613658203124951e-006	-1.882781e-003
2.623423828124951e-006	-1.623804e-003
2.633189453124951e-006	-1.359186e-003
2.642955078124951e-006	-1.089922e-003
2.652720703124951e-006	-8.170895e-004
2.662486328124951e-006	-5.418434e-004
2.672251953124951e-006	-2.654096e-004
2.682017578124951e-006	1.092307e-005
2.691783203124951e-006	2.858236e-004
2.701548828124951e-006	5.579013e-004
2.711314453124951e-006	8.257052e-004
2.721080078124951e-006	1.087793e-003
2.730845703124951e-006	1.342732e-003
2.740611328124951e-006	1.589077e-003
2.750376953124951e-006	1.825417e-003
2.760142578124951e-006	2.050368e-003
2.769908203124951e-006	2.262572e-003
2.779673828124951e-006	2.460764e-003
2.789439453124951e-006	2.643784e-003
2.799205078124951e-006	2.810539e-003
2.808970703124951e-006	2.960015e-003
2.818736328124951e-006	3.091348e-003
2.828501953124951e-006	3.203805e-003
2.838267578124951e-006	3.296756e-003
2.848033203124951e-006	3.369716e-003
2.857798828124951e-006	3.422341e-003
2.867564453124951e-006	3.454436e-003
2.877330078124951e-006	3.465928e-003
2.887095703124951e-006	3.456907e-003
2.896861328124951e-006	3.427599e-003
2.906626953124951e-006	3.378338e-003
2.916392578124952e-006	3.309584e-003
2.926158203124952e-006	3.221906e-003
2.935923828124952e-006	3.115983e-003
2.945689453124952e-006	2.992583e-003
2.955455078124952e-006	2.852543e-003
2.965220703124952e-006	2.696773e-003
2.974986328124952e-006	2.526233e-003
2.984751953124952e-006	2.341921e-003
2.994517578124952e-006	2.144864e-003
3.004283203124952e-006	1.936101e-003
3.014048828124952e-006	1.716672e-003
3.023814453124952e-006	1.487612e-003
3.033580078124952e-006	1.249939e-003
3.043345703124952e-006	1.004646e-003
3.053111328124952e-006	7.526945e-004
3.062876953124952e-006	4.950038e-004
3.072642578124952e-006	2.324551e-004
3.082408203124952e-006	-3.412145e-005
3.092173828124952e-006	-3.039163e-004
3.101939453124952e-006	-5.761632e-004
3.111705078124952e-006	-8.501757e-004
3.121470703124952e-006	-1.125260e-003
3.131236328124952e-006	-1.400754e-003
3.141001953124952e-006	-1.676066e-003
3.150767578124952e-006	-1.950591e-003
3.160533203124952e-006	-2.223724e-003
3.170298828124952e-006	-2.494863e-003
3.180064453124952e-006	-2.763423e-003
3.189830078124952e-006	-3.028833e-003
3.199595703124952e-006	-3.290479e-003
3.209361328124952e-006	-3.547709e-003
3.219126953124952e-006	-3.799855e-003
3.228892578124952e-006	-4.046223e-003
3.238658203124952e-006	-4.286084e-003
3.248423828124952e-006	-4.518672e-003
3.258189453124952e-006	-4.743183e-003
3.267955078124952e-006	-4.958801e-003
3.277720703124952e-006	-5.164656e-003
3.287486328124952e-006	-5.359829e-003
3.297251953124953e-006	-5.543411e-003
3.307017578124953e-006	-5.714498e-003
3.316783203124953e-006	-5.872155e-003
3.326548828124953e-006	-6.015438e-003
3.336314453124953e-006	-6.143456e-003
3.346080078124953e-006	-6.255335e-003
3.355845703124953e-006	-6.350213e-003
3.365611328124953e-006	-6.427318e-003
3.375376953124953e-006	-6.485942e-003
3.385142578124953e-006	-6.525426e-003
3.394908203124953e-006	-6.545218e-003
3.404673828124953e-006	-6.544867e-003
3.414439453124953e-006	-6.524036e-003
3.424205078124953e-006	-6.482486e-003
3.433970703124953e-006	-6.420102e-003
3.443736328124953e-006	-6.336932e-003
3.453501953124953e-006	-6.233138e-003
3.463267578124953e-006	-6.109045e-003
3.473033203124953e-006	-5.965077e-003
3.482798828124953e-006	-5.801801e-003
3.492564453124953e-006	-5.619957e-003
3.502330078124953e-006	-5.420370e-003
3.512095703124953e-006	-5.203984e-003
3.521861328124953e-006	-4.971899e-003
3.531626953124953e-006	-4.725273e-003
3.541392578124953e-006	-4.465354e-003
3.551158203124953e-006	-4.193504e-003
3.560923828124953e-006	-3.911107e-003
3.570689453124953e-006	-3.619595e-003
3.580455078124953e-006	-3.320480e-003
3.590220703124953e-006	-3.015244e-003
3.599986328124953e-006	-2.705373e-003
3.609751953124953e-006	-2.392384e-003
3.619517578124953e-006	-2.077730e-003
3.629283203124953e-006	-1.762828e-003
3.639048828124953e-006	-1.449065e-003
3.648814453124953e-006	-1.137753e-003
3.658580078124953e-006	-8.301436e-004
3.668345703124953e-006	-5.274158e-004
3.678111328124954e-006	-2.306614e-004
3.687876953124954e-006	5.912014e-005
3.697642578124954e-006	3.410122e-004
3.707408203124954e-006	6.141887e-004
3.717173828124954e-006	8.779150e-004
3.726939453124954e-006	1.131550e-003
3.736705078124954e-006	1.374504e-003
3.746470703124954e-006	1.606270e-003
3.756236328124954e-006	1.826454e-003
3.766001953124954e-006	2.034676e-003
3.775767578124954e-006	2.230614e-003
3.785533203124954e-006	2.414037e-003
3.795298828124954e-006	2.584719e-003
3.805064453124954e-006	2.742445e-003
3.814830078124954e-006	2.887045e-003
3.824595703124953e-006	3.018386e-003
3.834361328124953e-006	3.136318e-003
3.844126953124953e-006	3.240686e-003
3.853892578124952e-006	3.331347e-003
3.863658203124952e-006	3.408141e-003
3.873423828124951e-006	3.470891e-003
3.883189453124951e-006	3.519431e-003
3.892955078124951e-006	3.553608e-003
3.902720703124950e-006	3.573235e-003
3.912486328124950e-006	3.578115e-003
3.922251953124949e-006	3.568068e-003
3.932017578124949e-006	3.542909e-003
3.941783203124949e-006	3.502479e-003
3.951548828124948e-006	3.446645e-003
3.961314453124948e-006	3.375300e-003
3.971080078124947e-006	3.288381e-003
3.980845703124947e-006	3.185881e-003
3.990611328124947e-006	3.067849e-003
4.000376953124946e-006	2.934401e-003
4.010142578124946e-006	2.785732e-003
4.019908203124946e-006	2.622122e-003
4.029673828124945e-006	2.443946e-003
4.039439453124945e-006	2.251676e-003
4.049205078124944e-006	2.045888e-003
4.058970703124944e-006	1.827264e-003
4.068736328124944e-006	1.596588e-003
4.078501953124943e-006	1.354758e-003
4.088267578124943e-006	1.102771e-003
4.098033203124942e-006	8.417285e-004
4.107798828124942e-006	5.728284e-004
4.117564453124942e-006	2.973543e-004
4.127330078124941e-006	1.666017e-005
4.137095703124941e-006	-2.678251e-004
4.146861328124940e-006	-5.546117e-004
4.156626953124940e-006	-8.421828e-004
4.166392578124940e-006	-1.128985e-003
4.176158203124939e-006	-1.413421e-003
4.185923828124939e-006	-1.693916e-003
4.195689453124938e-006	-1.968938e-003
4.205455078124938e-006	-2.236965e-003
4.215220703124938e-006	-2.496502e-003
4.224986328124937e-006	-2.746136e-003
4.234751953124937e-006	-2.984523e-003
4.244517578124936e-006	-3.210384e-003
4.254283203124936e-006	-3.422568e-003
4.264048828124936e-006	-3.620031e-003
4.273814453124935e-006	-3.801814e-003
4.283580078124935e-006	-3.967083e-003
4.293345703124934e-006	-4.115136e-003
4.303111328124934e-006	-4.245405e-003
4.312876953124934e-006	-4.357439e-003
4.322642578124933e-006	-4.450925e-003
4.332408203124933e-006	-4.525651e-003
4.342173828124932e-006	-4.581518e-003
4.351939453124932e-006	-4.618581e-003
4.361705078124932e-006	-4.636968e-003
4.371470703124931e-006	-4.636889e-003
4.381236328124931e-006	-4.618685e-003
4.391001953124930e-006	-4.582736e-003
4.400767578124930e-006	-4.529487e-003
4.410533203124930e-006	-4.459475e-003
4.420298828124929e-006	-4.373254e-003
4.430064453124929e-006	-4.271389e-003
4.439830078124928e-006	-4.154488e-003
4.449595703124928e-006	-4.023201e-003
4.459361328124928e-006	-3.878155e-003
4.469126953124927e-006	-3.719956e-003
4.478892578124927e-006	-3.549224e-003
4.488658203124926e-006	-3.366586e-003
4.498423828124926e-006	-3.172627e-003
4.508189453124926e-006	-2.967914e-003
4.517955078124925e-006	-2.752987e-003
4.527720703124925e-006	-2.528376e-003
4.537486328124924e-006	-2.294627e-003
4.547251953124924e-006	-2.052245e-003
4.557017578124924e-006	-1.801707e-003
4.566783203124923e-006	-1.543510e-003
4.576548828124923e-006	-1.278179e-003
4.586314453124922e-006	-1.006213e-003
4.596080078124922e-006	-7.281300e-004
4.605845703124922e-006	-4.445149e-004
4.615611328124921e-006	-1.559429e-004
4.625376953124921e-006	1.369725e-004
4.635142578124920e-006	4.335420e-004
4.644908203124920e-006	7.330396e-004
4.654673828124920e-006	1.034678e-003
4.664439453124919e-006	1.337633e-003
4.674205078124919e-006	1.641025e-003
4.683970703124918e-006	1.943882e-003
4.693736328124918e-006	2.245185e-003
4.703501953124918e-006	2.543861e-003
4.713267578124917e-006	2.838778e-003
4.723033203124917e-006	3.128786e-003
4.732798828124916e-006	3.412664e-003
4.742564453124916e-006	3.689159e-003
4.752330078124916e-006	3.957050e-003
4.762095703124915e-006	4.215073e-003
4.771861328124915e-006	4.461930e-003
4.781626953124914e-006	4.696365e-003
4.791392578124914e-006	4.917210e-003
4.801158203124914e-006	5.123302e-003
4.820689453124913e-006	5.486730e-003
4.830455078124912e-006	5.642071e-003
4.840220703124912e-006	5.778647e-003
4.849986328124912e-006	5.895696e-003
4.859751953124911e-006	5.992572e-003
4.869517578124911e-006	6.068757e-003
4.879283203124910e-006	6.123886e-003
4.889048828124910e-006	6.157700e-003
4.898814453124910e-006	6.170055e-003
4.908580078124909e-006	6.160988e-003
4.918345703124909e-006	6.130676e-003
4.928111328124908e-006	6.079437e-003
4.937876953124908e-006	6.007714e-003
4.947642578124908e-006	5.916046e-003
4.957408203124907e-006	5.805134e-003
4.967173828124907e-006	5.675784e-003
4.976939453124907e-006	5.528875e-003
4.986705078124906e-006	5.365399e-003
4.996470703124906e-006	5.186438e-003
5.006236328124905e-006	4.993122e-003
5.016001953124905e-006	4.786607e-003
5.025767578124905e-006	4.568118e-003
5.035533203124904e-006	4.338907e-003
5.045298828124904e-006	4.100189e-003
5.055064453124903e-006	3.853230e-003
5.064830078124903e-006	3.599281e-003
5.074595703124903e-006	3.339512e-003
5.084361328124902e-006	3.075117e-003
5.094126953124902e-006	2.807251e-003
5.103892578124901e-006	2.536967e-003
5.113658203124901e-006	2.265298e-003
5.123423828124901e-006	1.993248e-003
5.133189453124900e-006	1.721733e-003
5.142955078124900e-006	1.451587e-003
5.152720703124899e-006	1.183614e-003
5.162486328124899e-006	9.185883e-004
5.172251953124899e-006	6.572074e-004
5.182017578124898e-006	4.000915e-004
5.191783203124898e-006	1.478464e-004
5.201548828124897e-006	-9.893303e-005
5.211314453124897e-006	-3.397052e-004
5.221080078124897e-006	-5.739475e-004
5.230845703124896e-006	-8.011400e-004
5.240611328124896e-006	-1.020765e-003
5.250376953124895e-006	-1.232322e-003
5.260142578124895e-006	-1.435329e-003
5.269908203124895e-006	-1.629268e-003
5.279673828124894e-006	-1.813590e-003
5.289439453124894e-006	-1.987761e-003
5.299205078124893e-006	-2.151211e-003
5.308970703124893e-006	-2.303325e-003
5.318736328124893e-006	-2.443503e-003
5.328501953124892e-006	-2.571140e-003
5.338267578124892e-006	-2.685609e-003
5.348033203124891e-006	-2.786290e-003
5.357798828124891e-006	-2.872550e-003
5.367564453124891e-006	-2.943768e-003
5.377330078124890e-006	-2.999371e-003
5.387095703124890e-006	-3.038784e-003
5.396861328124889e-006	-3.061446e-003
5.406626953124889e-006	-3.066884e-003
5.416392578124889e-006	-3.054704e-003
5.426158203124888e-006	-3.024559e-003
5.435923828124888e-006	-2.976157e-003
5.445689453124887e-006	-2.909322e-003
5.455455078124887e-006	-2.824005e-003
5.465220703124887e-006	-2.720238e-003
5.474986328124886e-006	-2.598145e-003
5.484751953124886e-006	-2.457989e-003
5.494517578124885e-006	-2.300186e-003
5.504283203124885e-006	-2.125252e-003
5.514048828124885e-006	-1.933799e-003
5.523814453124884e-006	-1.726590e-003
5.533580078124884e-006	-1.504528e-003
5.543345703124883e-006	-1.268625e-003
5.553111328124883e-006	-1.019973e-003
5.562876953124883e-006	-7.597548e-004
5.572642578124882e-006	-4.892808e-004
5.582408203124882e-006	-2.099285e-004
5.592173828124881e-006	7.686875e-005
5.601939453124881e-006	3.695966e-004
5.611705078124881e-006	6.667279e-004
5.621470703124880e-006	9.667468e-004
5.631236328124880e-006	1.268093e-003
5.641001953124879e-006	1.569197e-003
5.650767578124879e-006	1.868529e-003
5.660533203124879e-006	2.164595e-003
5.670298828124878e-006	2.455943e-003
5.680064453124878e-006	2.741202e-003
5.689830078124877e-006	3.019053e-003
5.699595703124877e-006	3.288227e-003
5.709361328124877e-006	3.547578e-003
5.719126953124876e-006	3.796071e-003
5.728892578124876e-006	4.032769e-003
5.738658203124875e-006	4.256819e-003
5.748423828124875e-006	4.467443e-003
5.758189453124875e-006	4.664017e-003
5.767955078124874e-006	4.846020e-003
5.777720703124874e-006	5.012969e-003
5.787486328124873e-006	5.164527e-003
5.797251953124873e-006	5.300454e-003
5.807017578124873e-006	5.420549e-003
5.816783203124872e-006	5.524703e-003
5.826548828124872e-006	5.612869e-003
5.836314453124871e-006	5.685069e-003
5.846080078124871e-006	5.741340e-003
5.855845703124871e-006	5.781760e-003
5.865611328124870e-006	5.806461e-003
5.875376953124870e-006	5.815583e-003
5.885142578124870e-006	5.809306e-003
5.894908203124869e-006	5.787772e-003
5.904673828124869e-006	5.751126e-003
5.914439453124868e-006	5.699570e-003
5.924205078124868e-006	5.633262e-003
5.933970703124868e-006	5.552331e-003
5.943736328124867e-006	5.456930e-003
5.953501953124867e-006	5.347234e-003
5.963267578124866e-006	5.223389e-003
5.973033203124866e-006	5.085514e-003
5.982798828124866e-006	4.933768e-003
5.992564453124865e-006	4.768356e-003
6.002330078124865e-006	4.589476e-003
6.012095703124864e-006	4.397329e-003
6.021861328124864e-006	4.192173e-003
6.031626953124864e-006	3.974293e-003
6.041392578124863e-006	3.744048e-003
6.051158203124863e-006	3.501883e-003
6.060923828124862e-006	3.248272e-003
6.070689453124862e-006	2.983740e-003
6.080455078124862e-006	2.708909e-003
6.090220703124861e-006	2.424524e-003
6.099986328124861e-006	2.131389e-003
6.109751953124860e-006	1.830349e-003
6.119517578124860e-006	1.522377e-003
6.129283203124860e-006	1.208548e-003
6.139048828124859e-006	8.899899e-004
6.148814453124859e-006	5.678936e-004
6.158580078124858e-006	2.435344e-004
6.168345703124858e-006	-8.173787e-005
6.178111328124858e-006	-4.065236e-004
6.187876953124857e-006	-7.293771e-004
6.197642578124857e-006	-1.048854e-003
6.207408203124856e-006	-1.363491e-003
6.217173828124856e-006	-1.671795e-003
6.226939453124856e-006	-1.972295e-003
6.236705078124855e-006	-2.263548e-003
6.246470703124855e-006	-2.544165e-003
6.256236328124854e-006	-2.812782e-003
6.266001953124854e-006	-3.068100e-003
6.275767578124854e-006	-3.308947e-003
6.285533203124853e-006	-3.534205e-003
6.295298828124853e-006	-3.742852e-003
6.305064453124852e-006	-3.934024e-003
6.314830078124852e-006	-4.106944e-003
6.324595703124852e-006	-4.260936e-003
6.334361328124851e-006	-4.395475e-003
6.344126953124851e-006	-4.510210e-003
6.353892578124850e-006	-4.604891e-003
6.363658203124850e-006	-4.679371e-003
6.373423828124850e-006	-4.733658e-003
6.383189453124849e-006	-4.767891e-003
6.392955078124849e-006	-4.782317e-003
6.402720703124848e-006	-4.777297e-003
6.412486328124848e-006	-4.753296e-003
6.422251953124848e-006	-4.710867e-003
6.432017578124847e-006	-4.650647e-003
6.441783203124847e-006	-4.573345e-003
6.451548828124846e-006	-4.479726e-003
6.461314453124846e-006	-4.370603e-003
6.471080078124846e-006	-4.246824e-003
6.480845703124845e-006	-4.109266e-003
6.490611328124845e-006	-3.958815e-003
6.500376953124844e-006	-3.796365e-003
6.510142578124844e-006	-3.622803e-003
6.519908203124844e-006	-3.439003e-003
6.529673828124843e-006	-3.245822e-003
6.539439453124843e-006	-3.044106e-003
6.549205078124842e-006	-2.834660e-003
6.558970703124842e-006	-2.618261e-003
6.568736328124842e-006	-2.395657e-003
6.578501953124841e-006	-2.167580e-003
6.588267578124841e-006	-1.934723e-003
6.598033203124840e-006	-1.697725e-003
6.607798828124840e-006	-1.457231e-003
6.617564453124840e-006	-1.213874e-003
6.627330078124839e-006	-9.682758e-004
6.637095703124839e-006	-7.210827e-004
6.646861328124838e-006	-4.729124e-004
6.656626953124838e-006	-2.243833e-004
6.666392578124838e-006	2.386011e-005
6.676158203124837e-006	2.711631e-004
6.685923828124837e-006	5.168346e-004
6.695689453124836e-006	7.601432e-004
6.705455078124836e-006	1.000332e-003
6.715220703124836e-006	1.236630e-003
6.724986328124835e-006	1.468201e-003
6.734751953124835e-006	1.694143e-003
6.744517578124834e-006	1.913555e-003
6.754283203124834e-006	2.125526e-003
6.764048828124834e-006	2.329085e-003
6.773814453124833e-006	2.523210e-003
6.783580078124833e-006	2.706912e-003
6.793345703124833e-006	2.879194e-003
6.803111328124832e-006	3.039003e-003
6.812876953124832e-006	3.185355e-003
6.822642578124831e-006	3.317293e-003
6.832408203124831e-006	3.433858e-003
6.842173828124831e-006	3.534154e-003
6.851939453124830e-006	3.617347e-003
6.861705078124830e-006	3.682672e-003
6.871470703124829e-006	3.729447e-003
6.881236328124829e-006	3.757081e-003
6.891001953124829e-006	3.765093e-003
6.900767578124828e-006	3.753109e-003
6.910533203124828e-006	3.720875e-003
6.920298828124827e-006	3.668278e-003
6.930064453124827e-006	3.595308e-003
6.939830078124827e-006	3.502090e-003
6.949595703124826e-006	3.388910e-003
6.959361328124826e-006	3.256182e-003
6.969126953124825e-006	3.104463e-003
6.978892578124825e-006	2.934400e-003
6.988658203124825e-006	2.746762e-003
6.998423828124824e-006	2.542467e-003
7.008189453124824e-006	2.322533e-003
7.017955078124823e-006	2.088078e-003
7.027720703124823e-006	1.840268e-003
7.037486328124823e-006	1.580346e-003
7.047251953124822e-006	1.309641e-003
7.057017578124822e-006	1.029511e-003
7.066783203124821e-006	7.413446e-004
7.076548828124821e-006	4.465469e-004
7.086314453124821e-006	1.465250e-004
7.096080078124820e-006	-1.573229e-004
7.105845703124820e-006	-4.636204e-004
7.115611328124819e-006	-7.710398e-004
7.125376953124819e-006	-1.078263e-003
7.135142578124819e-006	-1.384033e-003
7.144908203124818e-006	-1.687201e-003
7.154673828124818e-006	-1.986630e-003
7.164439453124817e-006	-2.281257e-003
7.174205078124817e-006	-2.570138e-003
7.183970703124817e-006	-2.852373e-003
7.193736328124816e-006	-3.127128e-003
7.203501953124816e-006	-3.393636e-003
7.213267578124815e-006	-3.651215e-003
7.223033203124815e-006	-3.899286e-003
7.232798828124815e-006	-4.137300e-003
7.242564453124814e-006	-4.364751e-003
7.252330078124814e-006	-4.581189e-003
7.262095703124813e-006	-4.786207e-003
7.271861328124813e-006	-4.979441e-003
7.281626953124813e-006	-5.160566e-003
7.291392578124812e-006	-5.329260e-003
7.301158203124812e-006	-5.485186e-003
7.310923828124811e-006	-5.628049e-003
7.320689453124811e-006	-5.757577e-003
7.330455078124811e-006	-5.873490e-003
7.340220703124810e-006	-5.975492e-003
7.349986328124810e-006	-6.063256e-003
7.359751953124809e-006	-6.136478e-003
7.369517578124809e-006	-6.194873e-003
7.379283203124809e-006	-6.238132e-003
7.389048828124808e-006	-6.265933e-003
7.398814453124808e-006	-6.277964e-003
7.408580078124807e-006	-6.273932e-003
7.418345703124807e-006	-6.253570e-003
7.428111328124807e-006	-6.216616e-003
7.437876953124806e-006	-6.162873e-003
7.447642578124806e-006	-6.092198e-003
7.457408203124805e-006	-6.004444e-003
7.467173828124805e-006	-5.899544e-003
7.476939453124805e-006	-5.777526e-003
7.486705078124804e-006	-5.638484e-003
7.496470703124804e-006	-5.482592e-003
7.506236328124803e-006	-5.310123e-003
7.516001953124803e-006	-5.121460e-003
7.525767578124803e-006	-4.917078e-003
7.535533203124802e-006	-4.697569e-003
7.545298828124802e-006	-4.463607e-003
7.555064453124801e-006	-4.215977e-003
7.564830078124801e-006	-3.955609e-003
7.574595703124801e-006	-3.683518e-003
7.584361328124800e-006	-3.400825e-003
7.594126953124800e-006	-3.108718e-003
7.603892578124799e-006	-2.808472e-003
7.613658203124799e-006	-2.501467e-003
7.623423828124799e-006	-2.189129e-003
7.633189453124798e-006	-1.872937e-003
7.642955078124798e-006	-1.554415e-003
7.652720703124797e-006	-1.235106e-003
7.662486328124797e-006	-9.165704e-004
7.682017578124796e-006	-2.879933e-004
7.691783203124796e-006	1.900309e-005
7.701548828124795e-006	3.191528e-004
7.711314453124795e-006	6.110827e-004
7.721080078124795e-006	8.934559e-004
7.730845703124794e-006	1.165003e-003
7.740611328124794e-006	1.424585e-003
7.750376953124794e-006	1.671134e-003
7.760142578124793e-006	1.903683e-003
7.769908203124793e-006	2.121415e-003
7.779673828124792e-006	2.323595e-003
7.789439453124792e-006	2.509597e-003
7.799205078124792e-006	2.678929e-003
7.808970703124791e-006	2.831183e-003
7.818736328124791e-006	2.966085e-003
7.828501953124790e-006	3.083499e-003
7.838267578124790e-006	3.183359e-003
7.848033203124790e-006	3.265679e-003
7.857798828124789e-006	3.330558e-003
7.867564453124789e-006	3.378178e-003
7.877330078124788e-006	3.408800e-003
7.887095703124788e-006	3.422732e-003
7.896861328124788e-006	3.420330e-003
7.906626953124787e-006	3.401990e-003
7.916392578124787e-006	3.368135e-003
7.926158203124786e-006	3.319210e-003
7.935923828124786e-006	3.255674e-003
7.945689453124786e-006	3.178002e-003
7.955455078124785e-006	3.086661e-003
7.965220703124785e-006	2.982126e-003
7.974986328124784e-006	2.864855e-003
7.984751953124784e-006	2.735268e-003
7.994517578124784e-006	2.593810e-003
8.004283203124783e-006	2.440928e-003
8.014048828124783e-006	2.277044e-003
8.023814453124782e-006	2.102595e-003
8.033580078124782e-006	1.918010e-003
8.043345703124782e-006	1.723717e-003
8.053111328124781e-006	1.520161e-003
8.062876953124781e-006	1.307808e-003
8.072642578124780e-006	1.087145e-003
8.082408203124780e-006	8.586925e-004
8.092173828124780e-006	6.230098e-004
8.101939453124779e-006	3.806993e-004
8.111705078124779e-006	1.324132e-004
8.121470703124778e-006	-1.211411e-004
8.131236328124778e-006	-3.791975e-004
8.141001953124778e-006	-6.409240e-004
8.150767578124777e-006	-9.054302e-004
8.160533203124777e-006	-1.171783e-003
8.170298828124776e-006	-1.438959e-003
8.180064453124776e-006	-1.705847e-003
8.189830078124776e-006	-1.971321e-003
8.199595703124775e-006	-2.234223e-003
8.209361328124775e-006	-2.493323e-003
8.219126953124774e-006	-2.747331e-003
8.228892578124774e-006	-2.994958e-003
8.238658203124774e-006	-3.234921e-003
8.248423828124773e-006	-3.465917e-003
8.258189453124773e-006	-3.686637e-003
8.267955078124772e-006	-3.895792e-003
8.277720703124772e-006	-4.092140e-003
8.287486328124772e-006	-4.274488e-003
8.297251953124771e-006	-4.441700e-003
8.307017578124771e-006	-4.592718e-003
8.316783203124770e-006	-4.726559e-003
8.326548828124770e-006	-4.842339e-003
8.336314453124770e-006	-4.939287e-003
8.346080078124769e-006	-5.016766e-003
8.355845703124769e-006	-5.074212e-003
8.365611328124768e-006	-5.111199e-003
8.375376953124768e-006	-5.127488e-003
8.385142578124768e-006	-5.122915e-003
8.394908203124767e-006	-5.097451e-003
8.404673828124767e-006	-5.051250e-003
8.414439453124766e-006	-4.984567e-003
8.424205078124766e-006	-4.897764e-003
8.433970703124766e-006	-4.791328e-003
8.443736328124765e-006	-4.665882e-003
8.453501953124765e-006	-4.522163e-003
8.463267578124764e-006	-4.360970e-003
8.473033203124764e-006	-4.183170e-003
8.482798828124764e-006	-3.989722e-003
8.492564453124763e-006	-3.781673e-003
8.502330078124763e-006	-3.560093e-003
8.512095703124762e-006	-3.326065e-003
8.521861328124762e-006	-3.080696e-003
8.531626953124762e-006	-2.825116e-003
8.541392578124761e-006	-2.560489e-003
8.551158203124761e-006	-2.287934e-003
8.560923828124760e-006	-2.008529e-003
8.570689453124760e-006	-1.723361e-003
8.580455078124760e-006	-1.433491e-003
8.590220703124759e-006	-1.139921e-003
8.599986328124759e-006	-8.435919e-004
8.609751953124758e-006	-5.454252e-004
8.619517578124758e-006	-2.463281e-004
8.629283203124758e-006	5.288496e-005
8.639048828124757e-006	3.514507e-004
8.648814453124757e-006	6.486055e-004
8.658580078124757e-006	9.436290e-004
8.668345703124756e-006	1.235843e-003
8.678111328124756e-006	1.524597e-003
8.687876953124755e-006	1.809255e-003
8.697642578124755e-006	2.089205e-003
8.707408203124755e-006	2.363832e-003
8.717173828124754e-006	2.632526e-003
8.726939453124754e-006	2.894685e-003
8.736705078124753e-006	3.149707e-003
8.746470703124753e-006	3.396937e-003
8.756236328124753e-006	3.635712e-003
8.766001953124752e-006	3.865404e-003
8.775767578124752e-006	4.085333e-003
8.785533203124751e-006	4.294766e-003
8.795298828124751e-006	4.492981e-003
8.805064453124751e-006	4.679282e-003
8.814830078124750e-006	4.852932e-003
8.824595703124750e-006	5.013159e-003
8.834361328124749e-006	5.159218e-003
8.844126953124749e-006	5.290381e-003
8.853892578124749e-006	5.405929e-003
8.863658203124748e-006	5.505173e-003
8.873423828124748e-006	5.587460e-003
8.883189453124747e-006	5.652186e-003
8.892955078124747e-006	5.698800e-003
8.902720703124747e-006	5.726824e-003
8.912486328124746e-006	5.735877e-003
8.922251953124746e-006	5.725651e-003
8.932017578124745e-006	5.695892e-003
8.941783203124745e-006	5.646490e-003
8.951548828124745e-006	5.577466e-003
8.961314453124744e-006	5.488954e-003
8.971080078124744e-006	5.381192e-003
8.980845703124743e-006	5.254518e-003
8.990611328124743e-006	5.109421e-003
9.000376953124743e-006	4.946541e-003
9.010142578124742e-006	4.766611e-003
9.019908203124742e-006	4.570457e-003
9.029673828124741e-006	4.359045e-003
9.039439453124741e-006	4.133468e-003
9.049205078124741e-006	3.894887e-003
9.058970703124740e-006	3.644523e-003
9.068736328124740e-006	3.383700e-003
9.078501953124739e-006	3.113827e-003
9.088267578124739e-006	2.836335e-003
9.098033203124739e-006	2.552659e-003
9.107798828124738e-006	2.264293e-003
9.117564453124738e-006	1.972742e-003
9.127330078124737e-006	1.679501e-003
9.137095703124737e-006	1.386046e-003
9.146861328124737e-006	1.093780e-003
9.156626953124736e-006	8.040880e-004
9.166392578124736e-006	5.183267e-004
9.176158203124735e-006	2.377702e-004
9.185923828124735e-006	-3.638617e-005
9.195689453124735e-006	-3.030307e-004
9.205455078124734e-006	-5.611305e-004
9.215220703124734e-006	-8.097299e-004
